3.754882812498847589e+00 nan
3.759765624998846256e+00 nan
3.764648437498844924e+00 nan
3.769531249998843148e+00 nan
3.774414062498841815e+00 nan
3.779296874998840483e+00 nan
3.784179687498838707e+00 nan
3.789062499998837374e+00 nan
3.793945312498836042e+00 nan
3.798828124998834266e+00 nan
3.803710937498832934e+00 nan
3.808593749998831601e+00 nan
3.813476562498830269e+00 nan
3.818359374998828493e+00 nan
3.823242187498826716e+00 nan
3.828124999998825384e+00 nan
3.833007812498823608e+00 nan
3.837890624998822275e+00 nan
3.842773437498820943e+00 nan
3.847656249998819167e+00 nan
3.852539062498817835e+00 nan
3.857421874998816502e+00 nan
3.862304687498814726e+00 nan
3.867187499998813394e+00 nan
3.872070312498812061e+00 nan
3.876953124998810729e+00 nan
3.881835937498808953e+00 nan
3.886718749998807620e+00 nan
3.891601562498806288e+00 nan
3.896484374998804068e+00 nan
3.901367187498802735e+00 nan
3.906249999998801403e+00 nan
3.911132812498799627e+00 nan
3.916015624998798295e+00 nan
3.920898437498796962e+00 nan
3.925781249998795630e+00 nan
3.930664062498793854e+00 nan
3.935546874998792521e+00 nan
3.940429687498791189e+00 nan
3.945312499998789413e+00 nan
3.950195312498788081e+00 nan
3.955078124998786748e+00 nan
3.959960937498784972e+00 nan
3.964843749998783196e+00 nan
3.969726562498781863e+00 nan
3.974609374998780087e+00 nan
3.979492187498778755e+00 nan
3.984374999998777422e+00 nan
3.989257812498776090e+00 nan
3.994140624998774314e+00 nan
3.999023437498772982e+00 nan
4.003906249998771649e+00 nan
4.008789062498769873e+00 nan
4.013671874998768985e+00 nan
4.018554687498767208e+00 nan
4.023437499998765432e+00 nan
4.028320312498764544e+00 nan
4.033203124998762767e+00 nan
4.038085937498760991e+00 nan
4.042968749998759215e+00 nan
4.047851562498757438e+00 nan
4.052734374998756550e+00 nan
4.057617187498754774e+00 nan
4.062499999998752997e+00 nan
4.067382812498752109e+00 nan
4.072265624998750333e+00 nan
4.077148437498749445e+00 nan
4.082031249998747668e+00 nan
4.086914062498745892e+00 nan
4.091796874998745004e+00 nan
4.096679687498743228e+00 nan
4.101562499998741451e+00 nan
4.106445312498740563e+00 nan
4.111328124998737898e+00 nan
4.116210937498737010e+00 nan
4.121093749998735234e+00 nan
4.125976562498733458e+00 nan
4.130859374998732569e+00 nan
4.135742187498730793e+00 nan
4.140624999998729905e+00 nan
4.145507812498728129e+00 nan
4.150390624998726352e+00 nan
4.155273437498725464e+00 nan
4.160156249998723688e+00 nan
4.165039062498721911e+00 nan
4.169921874998721023e+00 nan
4.174804687498719247e+00 nan
4.179687499998717470e+00 nan
4.184570312498715694e+00 nan
4.189453124998713918e+00 nan
4.194335937498713029e+00 nan
4.199218749998711253e+00 nan
4.204101562498710365e+00 nan
4.208984374998708589e+00 nan
4.213867187498706812e+00 nan
4.218749999998705924e+00 nan
4.223632812498704148e+00 nan
4.228515624998702371e+00 nan
4.233398437498701483e+00 nan
4.238281249998699707e+00 nan
4.243164062498697930e+00 nan
4.248046874998697042e+00 nan
4.252929687498695266e+00 nan
4.257812499998693490e+00 nan
4.262695312498691713e+00 nan
4.267578124998690825e+00 nan
4.272460937498689049e+00 nan
4.277343749998687272e+00 nan
4.282226562498686384e+00 nan
4.287109374998684608e+00 nan
4.291992187498682831e+00 nan
4.296874999998681943e+00 nan
4.301757812498680167e+00 nan
4.306640624998678391e+00 nan
4.311523437498677502e+00 nan
4.316406249998675726e+00 nan
4.321289062498673950e+00 nan
4.326171874998672173e+00 nan
4.331054687498671285e+00 nan
4.335937499998669509e+00 nan
4.340820312498667732e+00 nan
4.345703124998666844e+00 nan
4.350585937498665068e+00 nan
4.355468749998663291e+00 nan
4.360351562498662403e+00 nan
4.365234374998660627e+00 nan
4.370117187498658851e+00 nan
4.374999999998657962e+00 nan
4.379882812498656186e+00 nan
4.384765624998654410e+00 nan
4.389648437498653522e+00 nan
4.394531249998651745e+00 nan
4.399414062498649969e+00 nan
4.404296874998648192e+00 nan
4.409179687498647304e+00 nan
4.414062499998645528e+00 nan
4.418945312498644640e+00 nan
4.423828124998642863e+00 nan
4.428710937498640199e+00 nan
4.433593749998639311e+00 nan
4.438476562498637534e+00 nan
4.443359374998636646e+00 nan
4.448242187498634870e+00 nan
4.453124999998633982e+00 nan
4.458007812498632205e+00 nan
4.462890624998630429e+00 nan
4.467773437498628653e+00 nan
4.472656249998627764e+00 nan
4.477539062498625988e+00 nan
4.482421874998625100e+00 nan
4.487304687498623323e+00 nan
4.492187499998622435e+00 nan
4.497070312498619771e+00 nan
4.501953124998617994e+00 nan
4.506835937498617106e+00 nan
4.511718749998615330e+00 nan
4.516601562498614442e+00 nan
4.521484374998612665e+00 nan
4.526367187498610889e+00 nan
4.531249999998609113e+00 nan
4.536132812498608224e+00 nan
4.541015624998606448e+00 nan
4.545898437498605560e+00 nan
4.550781249998603784e+00 nan
4.555664062498602895e+00 nan
4.560546874998600231e+00 nan
4.565429687498599343e+00 nan
4.570312499998597566e+00 nan
4.575195312498595790e+00 nan
4.580078124998594902e+00 nan
4.584960937498593125e+00 nan
4.589843749998592237e+00 nan
4.594726562498589573e+00 nan
4.599609374998588684e+00 nan
4.604492187498586908e+00 nan
4.609374999998586020e+00 nan
4.614257812498584244e+00 nan
4.619140624998583355e+00 nan
4.624023437498580691e+00 nan
4.628906249998579803e+00 nan
4.633789062498578026e+00 nan
4.638671874998577138e+00 nan
4.643554687498575362e+00 nan
4.648437499998573585e+00 nan
4.653320312498572697e+00 nan
4.658203124998570033e+00 nan
4.663085937498569145e+00 nan
4.667968749998567368e+00 nan
4.672851562498566480e+00 nan
4.677734374998564704e+00 nan
4.682617187498563815e+00 nan
4.687499999998561151e+00 nan
4.692382812498560263e+00 nan
4.697265624998558486e+00 nan
4.702148437498557598e+00 nan
4.707031249998555822e+00 nan
4.711914062498554934e+00 nan
4.716796874998553157e+00 nan
4.721679687498550493e+00 nan
4.726562499998549605e+00 nan
4.731445312498547828e+00 nan
4.736328124998546940e+00 nan
4.741210937498545164e+00 nan
4.746093749998544276e+00 nan
4.750976562498541611e+00 nan
4.755859374998540723e+00 nan
4.760742187498538946e+00 nan
4.765624999998538058e+00 nan
4.770507812498536282e+00 nan
4.775390624998535394e+00 nan
4.780273437498533617e+00 nan
4.785156249998531841e+00 nan
4.790039062498530065e+00 nan
4.794921874998528288e+00 nan
4.799804687498527400e+00 nan
4.804687499998525624e+00 nan
4.809570312498524736e+00 nan
4.814453124998522071e+00 nan
4.819335937498521183e+00 nan
4.824218749998519407e+00 nan
4.829101562498518518e+00 nan
4.833984374998516742e+00 nan
4.838867187498515854e+00 nan
4.843749999998514078e+00 nan
4.848632812498512301e+00 nan
4.853515624998510525e+00 nan
4.858398437498508748e+00 nan
4.863281249998507860e+00 nan
4.868164062498506084e+00 nan
4.873046874998505196e+00 nan
4.877929687498502531e+00 nan
4.882812499998501643e+00 nan
4.887695312498499867e+00 nan
4.892578124998498978e+00 nan
4.897460937498497202e+00 nan
4.902343749998496314e+00 nan
4.907226562498494538e+00 nan
4.912109374998492761e+00 nan
4.916992187498490985e+00 nan
4.921874999998490097e+00 nan
4.926757812498488320e+00 nan
4.931640624998486544e+00 nan
4.936523437498485656e+00 nan
4.941406249998482991e+00 nan
4.946289062498482103e+00 nan
4.951171874998480327e+00 nan
4.956054687498479439e+00 nan
4.960937499998477662e+00 nan
4.965820312498476774e+00 nan
4.970703124998474998e+00 nan
4.975585937498473221e+00 nan
4.980468749998471445e+00 nan
4.985351562498470557e+00 nan
4.990234374998468780e+00 nan
4.995117187498467892e+00 nan
4.999999999998466116e+00 nan
5.004882812498463451e+00 nan
5.009765624998462563e+00 nan
5.014648437498460787e+00 nan
5.019531249998459899e+00 nan
5.024414062498458122e+00 nan
5.029296874998457234e+00 nan
5.034179687498455458e+00 nan
5.039062499998453681e+00 nan
5.043945312498451905e+00 nan
5.048828124998451017e+00 nan
5.053710937498449240e+00 nan
5.058593749998448352e+00 nan
5.063476562498446576e+00 nan
5.068359374998445688e+00 nan
5.073242187498443023e+00 nan
5.078124999998441247e+00 nan
5.083007812498440359e+00 nan
5.087890624998438582e+00 nan
5.092773437498437694e+00 nan
5.097656249998435918e+00 nan
5.102539062498434141e+00 nan
5.107421874998432365e+00 nan
5.112304687498431477e+00 nan
5.117187499998429701e+00 nan
5.122070312498428812e+00 nan
5.126953124998427036e+00 nan
5.131835937498426148e+00 nan
5.136718749998423483e+00 nan
5.141601562498422595e+00 nan
5.146484374998420819e+00 nan
5.151367187498419042e+00 nan
5.156249999998418154e+00 nan
5.161132812498416378e+00 nan
5.166015624998414602e+00 nan
5.170898437498412825e+00 nan
5.175781249998411937e+00 nan
5.180664062498410161e+00 nan
5.185546874998409272e+00 nan
5.190429687498407496e+00 nan
5.195312499998406608e+00 nan
5.200195312498403943e+00 nan
5.205078124998403055e+00 nan
5.209960937498401279e+00 nan
5.214843749998399502e+00 nan
5.219726562498398614e+00 nan
5.224609374998396838e+00 nan
5.229492187498395950e+00 nan
5.234374999998393285e+00 nan
5.239257812498392397e+00 nan
5.244140624998390621e+00 nan
5.249023437498389733e+00 nan
5.253906249998387956e+00 nan
5.258789062498387068e+00 nan
5.263671874998384403e+00 nan
5.268554687498383515e+00 nan
5.273437499998381739e+00 nan
5.278320312498380851e+00 nan
5.283203124998379074e+00 nan
5.288085937498377298e+00 nan
5.292968749998376410e+00 nan
5.297851562498373745e+00 nan
5.302734374998372857e+00 nan
5.307617187498371081e+00 nan
5.312499999998370193e+00 nan
5.317382812498368416e+00 nan
5.322265624998367528e+00 nan
5.327148437498364864e+00 nan
5.332031249998363975e+00 nan
5.336914062498362199e+00 nan
5.341796874998361311e+00 nan
5.346679687498359534e+00 nan
5.351562499998358646e+00 nan
5.356445312498356870e+00 nan
5.361328124998354205e+00 nan
5.366210937498353317e+00 nan
5.371093749998351541e+00 nan
5.375976562498350653e+00 nan
5.380859374998348876e+00 nan
5.385742187498347988e+00 nan
5.390624999998345324e+00 nan
5.395507812498344435e+00 nan
5.400390624998342659e+00 nan
5.405273437498341771e+00 nan
5.410156249998339995e+00 nan
5.415039062498339106e+00 nan
5.419921874998337330e+00 nan
5.424804687498335554e+00 nan
5.429687499998333777e+00 nan
5.434570312498332001e+00 nan
5.439453124998331113e+00 nan
5.444335937498329336e+00 nan
5.449218749998328448e+00 nan
5.454101562498325784e+00 nan
5.458984374998324896e+00 nan
5.463867187498323119e+00 nan
5.468749999998322231e+00 nan
5.473632812498320455e+00 nan
5.478515624998319566e+00 nan
5.483398437498317790e+00 nan
5.488281249998316014e+00 nan
5.493164062498314237e+00 nan
5.498046874998313349e+00 nan
5.502929687498311573e+00 nan
5.507812499998309796e+00 nan
5.512695312498308908e+00 nan
5.517578124998306244e+00 nan
5.522460937498305356e+00 nan
5.527343749998303579e+00 nan
5.532226562498302691e+00 nan
5.537109374998300915e+00 nan
5.541992187498300027e+00 nan
5.546874999998298250e+00 nan
5.551757812498296474e+00 nan
5.556640624998294697e+00 nan
5.561523437498293809e+00 nan
5.566406249998292033e+00 nan
5.571289062498291145e+00 nan
5.576171874998289368e+00 nan
5.581054687498286704e+00 nan
5.585937499998285816e+00 nan
5.590820312498284039e+00 nan
5.595703124998283151e+00 nan
5.600585937498281375e+00 nan
5.605468749998280487e+00 nan
5.610351562498278710e+00 nan
5.615234374998276934e+00 nan
5.620117187498275158e+00 nan
5.624999999998274269e+00 nan
5.629882812498272493e+00 nan
5.634765624998271605e+00 nan
5.639648437498269828e+00 nan
5.644531249998267164e+00 nan
5.649414062498266276e+00 nan
5.654296874998264499e+00 nan
5.659179687498263611e+00 nan
5.664062499998261835e+00 nan
5.668945312498260947e+00 nan
5.673828124998259170e+00 nan
5.678710937498257394e+00 nan
5.683593749998255618e+00 nan
5.688476562498254729e+00 nan
5.693359374998252953e+00 nan
5.698242187498252065e+00 nan
5.703124999998250289e+00 nan
5.708007812498249400e+00 nan
5.712890624998246736e+00 nan
5.717773437498244959e+00 nan
5.722656249998244071e+00 nan
5.727539062498242295e+00 nan
5.732421874998241407e+00 nan
5.737304687498239630e+00 nan
5.742187499998237854e+00 nan
5.747070312498236078e+00 nan
5.751953124998235189e+00 nan
5.756835937498233413e+00 nan
5.761718749998232525e+00 nan
5.766601562498230749e+00 nan
5.771484374998229860e+00 nan
5.776367187498227196e+00 nan
5.781249999998226308e+00 nan
5.786132812498224531e+00 nan
5.791015624998222755e+00 nan
5.795898437498221867e+00 nan
5.800781249998220090e+00 nan
5.805664062498218314e+00 nan
5.810546874998216538e+00 nan
5.815429687498215650e+00 nan
5.820312499998213873e+00 nan
5.825195312498212985e+00 nan
5.830078124998211209e+00 nan
5.834960937498210320e+00 nan
5.839843749998207656e+00 nan
5.844726562498206768e+00 nan
5.849609374998204991e+00 nan
5.854492187498204103e+00 nan
5.859374999998202327e+00 nan
5.864257812498200551e+00 nan
5.869140624998199662e+00 nan
5.874023437498196998e+00 nan
5.878906249998196110e+00 nan
5.883789062498194333e+00 nan
5.888671874998193445e+00 nan
5.893554687498191669e+00 nan
5.898437499998190781e+00 nan
5.903320312498188116e+00 nan
5.908203124998187228e+00 nan
5.913085937498185451e+00 nan
5.917968749998184563e+00 nan
5.922851562498182787e+00 nan
5.927734374998181899e+00 nan
5.932617187498180122e+00 nan
5.937499999998177458e+00 nan
5.942382812498176570e+00 nan
5.947265624998174793e+00 nan
5.952148437498173905e+00 nan
5.957031249998172129e+00 nan
5.961914062498171241e+00 nan
5.966796874998168576e+00 nan
5.971679687498167688e+00 nan
5.976562499998165912e+00 nan
5.981445312498165023e+00 nan
5.986328124998163247e+00 nan
5.991210937498162359e+00 nan
5.996093749998160582e+00 nan
6.000976562498157918e+00 nan
6.005859374998157030e+00 nan
6.010742187498155253e+00 nan
6.015624999998154365e+00 nan
6.020507812498152589e+00 nan
6.025390624998151701e+00 nan
6.030273437498149036e+00 nan
6.035156249998148148e+00 nan
6.040039062498146372e+00 nan
6.044921874998145483e+00 nan
6.049804687498143707e+00 nan
6.054687499998142819e+00 nan
6.059570312498141043e+00 nan
6.064453124998139266e+00 nan
6.069335937498137490e+00 nan
6.074218749998135713e+00 nan
6.079101562498134825e+00 nan
6.083984374998133049e+00 nan
6.088867187498132161e+00 nan
6.093749999998129496e+00 nan
6.098632812498128608e+00 nan
6.103515624998126832e+00 nan
6.108398437498125944e+00 nan
6.113281249998124167e+00 nan
6.118164062498123279e+00 nan
6.123046874998121503e+00 nan
6.127929687498119726e+00 nan
6.132812499998117950e+00 nan
6.137695312498117062e+00 nan
6.142578124998115285e+00 nan
6.147460937498113509e+00 nan
6.152343749998112621e+00 nan
6.157226562498109956e+00 nan
6.162109374998109068e+00 nan
6.166992187498107292e+00 nan
6.171874999998106404e+00 nan
6.176757812498104627e+00 nan
6.181640624998103739e+00 nan
6.186523437498101963e+00 nan
6.191406249998100186e+00 nan
6.196289062498098410e+00 nan
6.201171874998097522e+00 nan
6.206054687498095745e+00 nan
6.210937499998094857e+00 nan
6.215820312498093081e+00 nan
6.220703124998090416e+00 nan
6.225585937498089528e+00 nan
6.230468749998087752e+00 nan
6.235351562498086864e+00 nan
6.240234374998085087e+00 nan
6.245117187498084199e+00 nan
6.249999999998082423e+00 nan
6.254882812498080646e+00 nan
6.259765624998078870e+00 nan
6.264648437498077982e+00 nan
6.269531249998076206e+00 nan
6.274414062498075317e+00 nan
6.279296874998073541e+00 nan
6.284179687498072653e+00 nan
6.289062499998069988e+00 nan
6.293945312498068212e+00 nan
6.298828124998067324e+00 nan
6.303710937498065547e+00 nan
6.308593749998064659e+00 nan
6.313476562498062883e+00 nan
6.318359374998061107e+00 nan
6.323242187498059330e+00 nan
6.328124999998058442e+00 nan
6.333007812498056666e+00 nan
6.337890624998055777e+00 nan
6.342773437498054001e+00 nan
6.347656249998053113e+00 nan
6.352539062498050448e+00 nan
6.357421874998048672e+00 nan
6.362304687498047784e+00 nan
6.367187499998046007e+00 nan
6.372070312498045119e+00 nan
6.376953124998043343e+00 nan
6.381835937498041567e+00 nan
6.386718749998039790e+00 nan
6.391601562498038902e+00 nan
6.396484374998037126e+00 nan
6.401367187498036238e+00 nan
6.406249999998034461e+00 nan
6.411132812498033573e+00 nan
6.416015624998030908e+00 nan
6.420898437498030020e+00 nan
6.425781249998028244e+00 nan
6.430664062498026468e+00 nan
6.435546874998025579e+00 nan
6.440429687498023803e+00 nan
6.445312499998022027e+00 nan
6.450195312498020250e+00 nan
6.455078124998019362e+00 nan
6.459960937498017586e+00 nan
6.464843749998016698e+00 nan
6.469726562498014921e+00 nan
6.474609374998014033e+00 nan
6.479492187498011369e+00 nan
6.484374999998010480e+00 nan
6.489257812498008704e+00 nan
6.494140624998007816e+00 nan
6.499023437498006039e+00 nan
6.503906249998004263e+00 nan
6.508789062498002487e+00 nan
6.513671874998000710e+00 nan
6.518554687497999822e+00 nan
6.523437499997998046e+00 nan
6.528320312497997158e+00 nan
6.533203124997995381e+00 nan
6.538085937497994493e+00 nan
6.542968749997991829e+00 nan
6.547851562497990940e+00 nan
6.552734374997989164e+00 nan
6.557617187497988276e+00 nan
6.562499999997986500e+00 nan
6.567382812497985611e+00 nan
6.572265624997983835e+00 nan
6.577148437497981170e+00 nan
6.582031249997980282e+00 nan
6.586914062497978506e+00 nan
6.591796874997977618e+00 nan
6.596679687497975841e+00 nan
6.601562499997974953e+00 nan
6.606445312497972289e+00 nan
6.611328124997971400e+00 nan
6.616210937497969624e+00 nan
6.621093749997968736e+00 nan
6.625976562497966960e+00 nan
6.630859374997966071e+00 nan
6.635742187497964295e+00 nan
6.640624999997962519e+00 nan
6.645507812497960742e+00 nan
6.650390624997958966e+00 nan
6.655273437497958078e+00 nan
6.660156249997956301e+00 nan
6.665039062497955413e+00 nan
6.669921874997952749e+00 nan
6.674804687497951861e+00 nan
6.679687499997950084e+00 nan
6.684570312497949196e+00 nan
6.689453124997947420e+00 nan
6.694335937497946531e+00 nan
6.699218749997944755e+00 nan
6.704101562497942979e+00 nan
6.708984374997941202e+00 nan
6.713867187497940314e+00 nan
6.718749999997938538e+00 nan
6.723632812497936762e+00 nan
6.728515624997935873e+00 nan
6.733398437497933209e+00 nan
6.738281249997932321e+00 nan
6.743164062497930544e+00 nan
6.748046874997929656e+00 nan
6.752929687497927880e+00 nan
6.757812499997926992e+00 nan
6.762695312497925215e+00 nan
6.767578124997923439e+00 nan
6.772460937497921662e+00 nan
6.777343749997920774e+00 nan
6.782226562497918998e+00 nan
6.787109374997917222e+00 nan
6.791992187497916333e+00 nan
6.796874999997913669e+00 nan
6.801757812497912781e+00 nan
6.806640624997911004e+00 nan
6.811523437497910116e+00 nan
6.816406249997908340e+00 nan
6.821289062497907452e+00 nan
6.826171874997905675e+00 nan
6.831054687497903899e+00 nan
6.835937499997902123e+00 nan
6.840820312497901234e+00 nan
6.845703124997899458e+00 nan
6.850585937497898570e+00 nan
6.855468749997896794e+00 nan
6.860351562497894129e+00 nan
6.865234374997893241e+00 nan
6.870117187497891464e+00 nan
6.874999999997890576e+00 nan
6.879882812497888800e+00 nan
6.884765624997887912e+00 nan
6.889648437497886135e+00 nan
6.894531249997884359e+00 nan
6.899414062497882583e+00 nan
6.904296874997881694e+00 nan
6.909179687497879918e+00 nan
6.914062499997879030e+00 nan
6.918945312497877254e+00 nan
6.923828124997876365e+00 nan
6.928710937497873701e+00 nan
6.933593749997871925e+00 nan
6.938476562497871036e+00 nan
6.943359374997869260e+00 nan
6.948242187497868372e+00 nan
6.953124999997866595e+00 nan
6.958007812497864819e+00 nan
6.962890624997863043e+00 nan
6.967773437497862155e+00 nan
6.972656249997860378e+00 nan
6.977539062497859490e+00 nan
6.982421874997857714e+00 nan
6.987304687497856825e+00 nan
6.992187499997854161e+00 nan
6.997070312497853273e+00 nan
7.001953124997851496e+00 nan
7.006835937497849720e+00 nan
7.011718749997848832e+00 nan
7.016601562497847056e+00 nan
7.021484374997845279e+00 nan
7.026367187497843503e+00 nan
7.031249999997842615e+00 nan
7.036132812497840838e+00 nan
7.041015624997839950e+00 nan
7.045898437497838174e+00 nan
7.050781249997837286e+00 nan
7.055664062497834621e+00 nan
7.060546874997833733e+00 nan
7.065429687497831956e+00 nan
7.070312499997831068e+00 nan
7.075195312497829292e+00 nan
7.080078124997827516e+00 nan
7.084960937497825739e+00 nan
7.089843749997823963e+00 nan
7.094726562497823075e+00 nan
7.099609374997821298e+00 nan
7.104492187497820410e+00 nan
7.109374999997818634e+00 nan
7.114257812497817746e+00 nan
7.119140624997815081e+00 nan
7.124023437497814193e+00 nan
7.128906249997812417e+00 nan
7.133789062497811528e+00 nan
7.138671874997809752e+00 nan
7.143554687497807976e+00 nan
7.148437499997806199e+00 nan
7.153320312497804423e+00 nan
7.158203124997803535e+00 nan
7.163085937497801758e+00 nan
7.167968749997800870e+00 nan
7.172851562497799094e+00 nan
7.177734374997798206e+00 nan
7.182617187497795541e+00 nan
7.187499999997794653e+00 nan
7.192382812497792877e+00 nan
7.197265624997791988e+00 nan
7.202148437497790212e+00 nan
7.207031249997789324e+00 nan
7.211914062497787548e+00 nan
7.216796874997784883e+00 nan
7.221679687497783995e+00 nan
7.226562499997782218e+00 nan
7.231445312497781330e+00 nan
7.236328124997779554e+00 nan
7.241210937497778666e+00 nan
7.246093749997776001e+00 nan
7.250976562497775113e+00 nan
7.255859374997773337e+00 nan
7.260742187497772449e+00 nan
7.265624999997770672e+00 nan
7.270507812497769784e+00 nan
7.275390624997768008e+00 nan
7.280273437497766231e+00 nan
7.285156249997764455e+00 nan
7.290039062497762679e+00 nan
7.294921874997761790e+00 nan
7.299804687497760014e+00 nan
7.304687499997759126e+00 nan
7.309570312497756461e+00 nan
7.314453124997755573e+00 nan
7.319335937497753797e+00 nan
7.324218749997752909e+00 nan
7.329101562497751132e+00 nan
7.333984374997750244e+00 nan
7.338867187497748468e+00 nan
7.343749999997746691e+00 nan
7.348632812497744915e+00 nan
7.353515624997744027e+00 nan
7.358398437497742250e+00 nan
7.363281249997740474e+00 nan
7.368164062497739586e+00 nan
7.373046874997736921e+00 nan
7.377929687497736033e+00 nan
7.382812499997734257e+00 nan
7.387695312497733369e+00 nan
7.392578124997731592e+00 nan
7.397460937497730704e+00 nan
7.402343749997728928e+00 nan
7.407226562497727151e+00 nan
7.412109374997725375e+00 nan
7.416992187497724487e+00 nan
7.421874999997722711e+00 nan
7.426757812497721822e+00 nan
7.431640624997720046e+00 nan
7.436523437497717381e+00 nan
7.441406249997716493e+00 nan
7.446289062497714717e+00 nan
7.451171874997713829e+00 nan
7.456054687497712052e+00 nan
7.460937499997711164e+00 nan
7.465820312497709388e+00 nan
7.470703124997707611e+00 nan
7.475585937497705835e+00 nan
7.480468749997704947e+00 nan
7.485351562497703171e+00 nan
7.490234374997702282e+00 nan
7.495117187497700506e+00 nan
7.499999999997699618e+00 nan
7.504882812497696953e+00 nan
7.509765624997695177e+00 nan
7.514648437497694289e+00 nan
7.519531249997692512e+00 nan
7.524414062497691624e+00 nan
7.529296874997689848e+00 nan
7.534179687497688072e+00 nan
7.539062499997686295e+00 nan
7.543945312497685407e+00 nan
7.548828124997683631e+00 nan
7.553710937497682743e+00 nan
7.558593749997680966e+00 nan
7.563476562497680078e+00 nan
7.568359374997677413e+00 nan
7.573242187497675637e+00 nan
7.578124999997674749e+00 nan
7.583007812497672973e+00 nan
7.587890624997672084e+00 nan
7.592773437497670308e+00 nan
7.597656249997668532e+00 nan
7.602539062497666755e+00 nan
7.607421874997665867e+00 nan
7.612304687497664091e+00 nan
7.617187499997663203e+00 nan
7.622070312497661426e+00 nan
7.626953124997660538e+00 nan
7.631835937497657874e+00 nan
7.636718749997656985e+00 nan
7.641601562497655209e+00 nan
7.646484374997653433e+00 nan
7.651367187497652544e+00 nan
7.656249999997650768e+00 nan
7.661132812497648992e+00 nan
7.666015624997647215e+00 nan
7.670898437497646327e+00 nan
7.675781249997644551e+00 nan
7.680664062497643663e+00 nan
7.685546874997641886e+00 nan
7.690429687497640998e+00 nan
7.695312499997638334e+00 nan
7.700195312497637445e+00 nan
7.705078124997635669e+00 nan
7.709960937497634781e+00 nan
7.714843749997633005e+00 nan
7.719726562497631228e+00 nan
7.724609374997629452e+00 nan
7.729492187497627675e+00 nan
7.734374999997626787e+00 nan
7.739257812497625011e+00 nan
7.744140624997624123e+00 nan
7.749023437497622346e+00 nan
7.753906249997621458e+00 nan
7.758789062497618794e+00 nan
7.763671874997617905e+00 nan
7.768554687497616129e+00 nan
7.773437499997615241e+00 nan
7.778320312497613465e+00 nan
7.783203124997612576e+00 nan
7.788085937497609912e+00 nan
7.792968749997608136e+00 nan
7.797851562497607247e+00 nan
7.802734374997605471e+00 nan
7.807617187497604583e+00 nan
7.812499999997602806e+00 nan
7.817382812497601918e+00 nan
7.822265624997599254e+00 nan
7.827148437497598366e+00 nan
7.832031249997596589e+00 nan
7.836914062497595701e+00 nan
7.841796874997593925e+00 nan
7.846679687497593036e+00 nan
7.851562499997591260e+00 nan
7.856445312497589484e+00 nan
7.861328124997587707e+00 nan
7.866210937497585931e+00 nan
7.871093749997585043e+00 nan
7.875976562497583267e+00 nan
7.880859374997582378e+00 nan
7.885742187497579714e+00 nan
7.890624999997578826e+00 nan
7.895507812497577049e+00 nan
7.900390624997576161e+00 nan
7.905273437497574385e+00 nan
7.910156249997573497e+00 nan
7.915039062497571720e+00 nan
7.919921874997569944e+00 nan
7.924804687497568167e+00 nan
7.929687499997566391e+00 nan
7.934570312497565503e+00 nan
7.939453124997563727e+00 nan
7.944335937497562838e+00 nan
7.949218749997560174e+00 nan
7.954101562497559286e+00 nan
7.958984374997557509e+00 nan
7.963867187497556621e+00 nan
7.968749999997554845e+00 nan
7.973632812497553957e+00 nan
7.978515624997552180e+00 nan
7.983398437497550404e+00 nan
7.988281249997548628e+00 nan
7.993164062497547739e+00 nan
7.998046874997545963e+00 nan
8.002929687497543298e+00 nan
8.007812499997543298e+00 nan
8.012695312497541522e+00 nan
8.017578124997539746e+00 nan
8.022460937497537969e+00 nan
8.027343749997537969e+00 nan
8.032226562497534417e+00 nan
8.037109374997534417e+00 nan
8.041992187497532640e+00 nan
8.046874999997530864e+00 nan
8.051757812497529088e+00 nan
8.056640624997529088e+00 nan
8.061523437497525535e+00 nan
8.066406249997525535e+00 nan
8.071289062497523759e+00 nan
8.076171874997521982e+00 nan
8.081054687497520206e+00 nan
8.085937499997518429e+00 nan
8.090820312497518429e+00 nan
8.095703124997514877e+00 nan
8.100585937497514877e+00 nan
8.105468749997513100e+00 nan
8.110351562497511324e+00 nan
8.115234374997509548e+00 nan
8.120117187497509548e+00 nan
8.124999999997505995e+00 nan
8.129882812497505995e+00 nan
8.134765624997504219e+00 nan
8.139648437497502442e+00 nan
8.144531249997500666e+00 nan
8.149414062497498890e+00 nan
8.154296874997498890e+00 nan
8.159179687497495337e+00 nan
8.164062499997495337e+00 nan
8.168945312497493560e+00 nan
8.173828124997491784e+00 nan
8.178710937497490008e+00 nan
8.183593749997490008e+00 nan
8.188476562497486455e+00 nan
8.193359374997486455e+00 nan
8.198242187497484679e+00 nan
8.203124999997482902e+00 nan
8.208007812497481126e+00 nan
8.212890624997481126e+00 nan
8.217773437497479350e+00 nan
8.222656249997475797e+00 nan
8.227539062497475797e+00 nan
8.232421874997474021e+00 nan
8.237304687497472244e+00 nan
8.242187499997470468e+00 nan
8.247070312497470468e+00 nan
8.251953124997466915e+00 nan
8.256835937497466915e+00 nan
8.261718749997465139e+00 nan
8.266601562497463362e+00 nan
8.271484374997461586e+00 nan
8.276367187497461586e+00 nan
8.281249999997459810e+00 nan
8.286132812497456257e+00 nan
8.291015624997456257e+00 nan
8.295898437497454481e+00 nan
8.300781249997452704e+00 nan
8.305664062497450928e+00 nan
